date,close
2019-04-30,181.9630584716797
2019-05-01,181.37742614746094
2019-05-02,180.59027099609375
2019-05-03,183.47030639648438
2019-05-06,182.34706115722656
2019-05-07,178.79495239257812
2019-05-08,178.34376525878906
2019-05-09,177.3837127685547
2019-05-10,177.6045684814453
2019-05-13,171.4412078857422
2019-05-14,173.3228302001953
2019-05-15,175.7708740234375
2019-05-16,177.53736877441406
2019-05-17,175.722900390625
2019-05-20,172.7564239501953
2019-05-21,174.56126403808594
2019-05-22,173.78366088867188
2019-05-23,171.1243896484375
2019-05-24,171.03799438476562
2019-05-27,170.71637725830078
2019-05-28,170.39476013183594
2019-05-29,168.99314880371094
2019-05-30,169.70358276367188
2019-05-31,166.99627685546875
2019-06-03,163.3193817138672
2019-06-04,167.91790771484375
2019-06-05,169.1659393310547
2019-06-06,170.50994873046875
2019-06-07,173.8028564453125
2019-06-10,175.82855224609375
2019-06-11,176.06851196289062
2019-06-12,175.0509033203125
2019-06-13,176.0876922607422
2019-06-14,175.33885192871094
2019-06-17,176.39488220214844
2019-06-18,178.9581756591797
2019-06-19,179.63018798828125
2019-06-20,181.30064392089844
2019-06-21,181.0318603515625
2019-06-24,181.03759765625
2019-06-25,177.92987060546875
2019-06-26,178.75730895996094
2019-06-27,179.44046020507812
2019-06-28,179.67135620117188
2019-07-01,182.09596252441406
2019-07-02,182.81756591796875
2019-07-03,184.19345092773438
2019-07-04,184.00585174560547
2019-07-05,183.81825256347656
2019-07-08,182.52891540527344
2019-07-09,183.44296264648438
2019-07-10,185.2710723876953
2019-07-11,185.1363525390625
2019-07-12,186.20431518554688
2019-07-15,186.8009033203125
2019-07-16,185.8387451171875
2019-07-17,184.92469787597656
2019-07-18,185.1363525390625
2019-07-19,183.7797088623047
2019-07-22,185.2421875
2019-07-23,186.45449829101562
2019-07-24,187.76300048828125
2019-07-25,185.98301696777344
2019-07-26,187.89773559570312
2019-07-29,187.2530517578125
2019-07-30,186.44483947753906
2019-07-31,183.86636352539062
2019-08-01,182.95225524902344
2019-08-02,180.25828552246094
2019-08-05,173.8888397216797
2019-08-06,176.3230743408203
2019-08-07,177.275634765625
2019-08-08,181.13380432128906
2019-08-09,179.43081665039062
2019-08-12,177.37179565429688
2019-08-13,181.25889587402344
2019-08-14,175.8419647216797
2019-08-15,175.6399688720703
2019-08-16,178.45904541015625
2019-08-19,181.29737854003906
2019-08-20,179.89263916015625
2019-08-21,181.48983764648438
2019-08-22,180.9029083251953
2019-08-23,175.1781463623047
2019-08-26,177.82403564453125
2019-08-27,177.4488067626953
2019-08-28,178.08383178710938
2019-08-29,180.80673217773438
2019-08-30,180.3737335205078
2019-09-02,179.4981689453125
2019-09-03,178.6226043701172
2019-09-04,181.20118713378906
2019-09-05,184.52056884765625
2019-09-06,184.3377685546875
2019-09-09,183.952880859375
2019-09-10,183.4237518310547
2019-09-11,185.14601135253906
2019-09-12,185.91571044921875
2019-09-13,185.2517852783203
2019-09-16,184.4243621826172
2019-09-17,185.30958557128906
2019-09-18,185.23257446289062
2019-09-19,185.54046630859375
2019-09-20,183.57769775390625
2019-09-23,183.65867614746094
2019-09-24,181.21951293945312
2019-09-25,183.25372314453125
2019-09-26,182.578857421875
2019-09-27,180.31329345703125
2019-09-30,182.02935791015625
2019-10-01,180.544677734375
2019-10-02,177.44029235839844
2019-10-03,179.3877716064453
2019-10-04,182.02935791015625
2019-10-07,181.47984313964844
2019-10-08,178.76107788085938
2019-10-09,180.50611877441406
2019-10-10,181.9040069580078
2019-10-11,184.2467498779297
2019-10-14,184.2274627685547
2019-10-15,186.57017517089844
2019-10-16,186.10743713378906
2019-10-17,186.59915161132812
2019-10-18,184.8059539794922
2019-10-21,186.44485473632812
2019-10-22,184.9601593017578
2019-10-23,185.31687927246094
2019-10-24,187.11973571777344
2019-10-25,188.6140594482422
2019-10-28,190.4747314453125
2019-10-29,188.99969482421875
2019-10-30,189.9155731201172
2019-10-31,190.00238037109375
2019-11-01,191.7280731201172
2019-11-04,192.91390991210938
2019-11-05,193.01995849609375
2019-11-06,192.5861053466797
2019-11-07,193.2320556640625
2019-11-08,194.00331115722656
2019-11-11,193.74305725097656
2019-11-12,194.30215454101562
2019-11-13,194.3503875732422
2019-11-14,194.1961212158203
2019-11-15,195.6230010986328
2019-11-18,195.7772216796875
2019-11-19,196.06649780273438
2019-11-20,194.89028930664062
2019-11-21,194.45643615722656
2019-11-22,194.581787109375
2019-11-25,196.8859405517578
2019-11-26,197.26190185546875
2019-11-27,198.64056396484375
2019-11-28,198.18744659423828
2019-11-29,197.7343292236328
2019-12-02,195.7097625732422
2019-12-03,194.1768798828125
2019-12-04,195.16024780273438
2019-12-05,195.54583740234375
2019-12-06,197.637939453125
2019-12-09,196.74134826660156
2019-12-10,196.577392578125
2019-12-11,197.61863708496094
2019-12-12,199.09368896484375
2019-12-13,199.74923706054688
2019-12-16,201.75454711914062
2019-12-17,201.8703155517578
2019-12-18,202.02452087402344
2019-12-19,203.28750610351562
2019-12-20,204.10696411132812
2019-12-23,204.6460418701172
2019-12-24,204.75233459472656
2019-12-25,205.65573120117188
2019-12-26,206.5591278076172
2019-12-27,206.3852081298828
2019-12-30,205.03256225585938
2019-12-31,205.4190216064453
2020-01-01,207.1339874267578
2020-01-02,208.8489532470703
2020-01-03,206.93594360351562
2020-01-06,208.26927185058594
2020-01-07,208.24021911621094
2020-01-08,209.80543518066406
2020-01-09,211.58326721191406
2020-01-10,211.04217529296875
2020-01-13,213.47694396972656
2020-01-14,212.63636779785156
2020-01-15,212.72332763671875
2020-01-16,214.76194763183594
2020-01-17,215.82476806640625
2020-01-20,215.7764663696289
2020-01-21,215.72816467285156
2020-01-22,216.29820251464844
2020-01-23,216.9938201904297
2020-01-24,215.167724609375
2020-01-27,210.72335815429688
2020-01-28,213.9600067138672
2020-01-29,214.307861328125
2020-01-30,215.07113647460938
2020-01-31,211.6605224609375
2020-02-03,214.85855102539062
2020-02-04,219.7764129638672
2020-02-05,220.50108337402344
2020-02-06,222.4044647216797
2020-02-07,221.44790649414062
2020-02-10,224.12425231933594
2020-02-11,224.16287231445312
2020-02-12,226.346435546875
2020-02-13,226.05657958984375
2020-02-14,226.7039337158203
2020-02-17,226.74739837646484
2020-02-18,226.79086303710938
2020-02-19,228.9647979736328
2020-02-20,226.83912658691406
2020-02-21,222.48171997070312
2020-02-24,213.90200805664062
2020-02-25,208.08566284179688
2020-02-26,209.1581268310547
2020-02-27,198.68478393554688
2020-02-28,198.83935546875
2020-03-02,209.1001739501953
2020-03-03,202.3948974609375
2020-03-04,210.83929443359375
2020-03-05,204.4335174560547
2020-03-06,200.9842529296875
2020-03-09,187.02297973632812
2020-03-10,197.20654296875
2020-03-11,188.6171875
2020-03-12,171.32261657714844
2020-03-13,185.83460998535156
2020-03-16,163.57388305664062
2020-03-17,175.97958374023438
2020-03-18,170.6269989013672
2020-03-19,171.651123046875
2020-03-20,164.92652893066406
2020-03-23,165.0455780029297
2020-03-24,177.82632446289062
2020-03-25,176.509521484375
2020-03-26,185.8046112060547
2020-03-27,179.4142303466797
2020-03-30,185.94015502929688
2020-03-31,184.3522186279297
2020-04-01,176.5192413330078
2020-04-02,180.10166931152344
2020-04-03,177.54554748535156
2020-04-06,190.23910522460938
2020-04-07,190.1616668701172
2020-04-08,194.19921875
2020-04-09,194.47998046875
2020-04-10,195.53052520751953
2020-04-13,196.58106994628906
2020-04-14,205.130615234375
2020-04-15,202.77777099609375
2020-04-16,206.47647094726562
2020-04-17,208.45166015625
2020-04-20,205.982666015625
2020-04-21,198.3820343017578
2020-04-22,204.26885986328125
2020-04-23,203.8331756591797
2020-04-24,207.0477294921875
2020-04-27,208.71307373046875
2020-04-28,204.7820281982422
2020-04-29,212.04380798339844
2020-04-30,211.95664978027344
2020-05-01,205.982666015625
2020-05-04,208.3838653564453
2020-05-05,210.7464141845703
2020-05-06,212.04380798339844
2020-05-07,214.77426147460938
2020-05-08,217.7176971435547
2020-05-11,219.66383361816406
2020-05-12,215.06471252441406
2020-05-13,212.37298583984375
2020-05-14,214.78395080566406
2020-05-15,216.17820739746094
2020-05-18,220.2060546875
2020-05-19,219.65414428710938
2020-05-20,224.04026794433594
2020-05-21,221.60031127929688
2020-05-22,222.36524963378906
2020-05-25,222.0650634765625
2020-05-26,221.76487731933594
2020-05-27,222.97518920898438
2020-05-28,222.68475341796875
2020-05-29,225.94764709472656
2020-06-01,226.6254425048828
2020-06-02,228.14559936523438
2020-06-03,229.1719207763672
2020-06-04,227.56463623046875
2020-06-05,232.07666015625
2020-06-08,233.87757873535156
2020-06-09,235.57196044921875
2020-06-10,238.39920043945312
2020-06-11,226.58673095703125
2020-06-12,228.3876495361328
2020-06-15,231.16644287109375
2020-06-16,235.13626098632812
2020-06-17,235.88180541992188
2020-06-18,236.52081298828125
2020-06-19,236.48211669921875
2020-06-22,239.31814575195312
2020-06-23,241.35496520996094
2020-06-24,236.37928771972656
2020-06-25,238.62950134277344
2020-06-26,232.99424743652344
2020-06-29,235.5354461669922
2020-06-30,240.1522979736328
2020-07-01,242.95533752441406
2020-07-02,244.60418701171875
2020-07-03,247.6109619140625
2020-07-06,250.61773681640625
2020-07-07,248.89125061035156
2020-07-08,252.16964721679688
2020-07-09,254.29367065429688
2020-07-10,256.0298767089844
2020-07-13,250.76318359375
2020-07-14,252.53817749023438
2020-07-15,253.05218505859375
2020-07-16,251.3257598876953
2020-07-17,251.61680603027344
2020-07-20,258.7554016113281
2020-07-21,256.05889892578125
2020-07-22,256.9609680175781
2020-07-23,250.24913024902344
2020-07-24,247.87283325195312
2020-07-27,252.29563903808594
2020-07-28,249.0852813720703
2020-07-29,251.95620727539062
2020-07-30,253.27529907226562
2020-07-31,257.7951354980469
2020-08-03,261.2771911621094
2020-08-04,262.2470397949219
2020-08-05,262.8968811035156
2020-08-06,266.3788757324219
2020-08-07,263.3043518066406
2020-08-10,262.1791687011719
2020-08-11,257.21319580078125
2020-08-12,263.6824951171875
2020-08-13,264.2839050292969
2020-08-14,263.9735107421875
2020-08-17,267.0384826660156
2020-08-18,269.6087341308594
2020-08-19,267.7950134277344
2020-08-20,271.5097961425781
2020-08-21,273.3914794921875
2020-08-24,275.0986022949219
2020-08-25,277.26141357421875
2020-08-26,283.17791748046875
2020-08-27,282.29522705078125
2020-08-28,283.7308044433594
2020-08-31,286.01007080078125
2020-09-01,290.89849853515625
2020-09-02,293.6531066894531
2020-09-03,278.7648620605469
2020-09-04,275.0500793457031
2020-09-07,268.44004821777344
2020-09-08,261.83001708984375
2020-09-09,269.5214538574219
2020-09-10,264.1481628417969
2020-09-11,262.31494140625
2020-09-14,266.88330078125
2020-09-15,270.6659851074219
2020-09-16,266.3497619628906
2020-09-17,262.1888122558594
2020-09-18,258.8426513671875
2020-09-21,259.46343994140625
2020-09-22,264.2839050292969
2020-09-23,256.21417236328125
2020-09-24,257.4071350097656
2020-09-25,263.3916015625
2020-09-28,268.8619689941406
2020-09-29,267.6495361328125
2020-09-30,269.48260498046875
2020-10-01,273.760009765625
2020-10-02,266.05889892578125
2020-10-05,271.7328796386719
2020-10-06,266.88330078125
2020-10-07,271.5001220703125
2020-10-08,272.9453125
2020-10-09,277.1159973144531
2020-10-12,285.6706848144531
2020-10-13,285.66094970703125
2020-10-14,283.27490234375
2020-10-15,281.37384033203125
2020-10-16,279.8317565917969
2020-10-19,275.2634582519531
2020-10-20,275.85504150390625
2020-10-21,275.6416320800781
2020-10-22,275.6319580078125
2020-10-23,276.1750793457031
2020-10-26,272.0335693359375
2020-10-27,274.15765380859375
2020-10-28,263.4691162109375
2020-10-29,268.0762634277344
2020-10-30,261.2771911621094
2020-11-02,261.8591003417969
2020-11-03,266.38861083984375
2020-11-04,278.2798156738281
2020-11-05,285.5348815917969
2020-11-06,285.7482604980469
2020-11-09,279.90936279296875
2020-11-10,274.8948669433594
2020-11-11,281.0440673828125
2020-11-12,279.72503662109375
2020-11-13,282.1788635253906
2020-11-16,284.38067626953125
2020-11-17,283.4785461425781
2020-11-18,281.3836364746094
2020-11-19,283.58538818359375
2020-11-20,281.6455383300781
2020-11-23,281.655029296875
2020-11-24,285.6124267578125
2020-11-25,287.3680419921875
2020-11-26,288.69195556640625
2020-11-27,290.015869140625
2020-11-30,290.6075134277344
2020-12-01,294.33203125
2020-12-02,294.7103576660156
2020-12-03,295.1273193359375
2020-12-04,296.330078125
2020-12-07,298.00811767578125
2020-12-08,299.0167541503906
2020-12-09,292.2467041015625
2020-12-10,293.4202575683594
2020-12-11,292.77044677734375
2020-12-14,294.8946228027344
2020-12-15,298.0467834472656
2020-12-16,299.6860046386719
2020-12-17,301.645263671875
2020-12-18,300.7334899902344
2020-12-21,300.1708984375
2020-12-22,300.98712158203125
2020-12-23,299.4712829589844
2020-12-24,300.792724609375
2020-12-25,302.3085479736328
2020-12-28,303.8243713378906
2020-12-29,304.0965270996094
2020-12-30,304.1061096191406
2020-12-31,304.8543701171875
2021-01-01,302.7020721435547
2021-01-04,300.5497741699219
2021-01-05,303.0276184082031
2021-01-06,298.8299560546875
2021-01-07,306.059326171875
2021-01-08,309.99456787109375
2021-01-11,305.51513671875
2021-01-12,305.0292663574219
2021-01-13,307.08917236328125
2021-01-14,305.4471130371094
2021-01-15,303.0276184082031
2021-01-18,305.2382354736328
2021-01-19,307.4488525390625
2021-01-20,314.6003112792969
2021-01-21,317.1169128417969
2021-01-22,316.2036437988281
2021-01-25,318.81744384765625
2021-01-26,319.28387451171875
2021-01-27,310.3832702636719
2021-01-28,312.2197265625
2021-01-29,305.6512145996094
2021-02-01,313.2885437011719
2021-02-02,318.3995666503906
2021-02-03,317.1364440917969
2021-02-04,320.8870544433594
2021-02-05,321.9753723144531
2021-02-08,324.13250732421875
2021-02-09,324.0644836425781
2021-02-10,323.3260498046875
2021-02-11,325.10418701171875
2021-02-12,326.9212341308594
2021-02-15,326.4791259765625
2021-02-16,326.0370178222656
2021-02-17,324.47259521484375
2021-02-18,323.05389404296875
2021-02-19,321.6449890136719
2021-02-22,313.3079833984375
2021-02-23,312.37518310546875
2021-02-24,314.9501647949219
2021-02-25,303.9701843261719
2021-02-26,305.2430725097656
2021-03-01,314.4254150390625
2021-03-02,309.3824462890625
2021-03-03,300.40411376953125
2021-03-04,295.4873352050781
2021-03-05,299.9377136230469
2021-03-08,291.4451904296875
2021-03-09,302.9401550292969
2021-03-10,302.07537841796875
2021-03-11,309.0326232910156
2021-03-12,306.5256042480469
2021-03-15,309.8002014160156
2021-03-16,311.5006408691406
2021-03-17,312.7832336425781
2021-03-18,303.2024841308594
2021-03-19,304.2713928222656
2021-03-22,309.9774169921875
2021-03-23,308.62518310546875
2021-03-24,303.4200744628906
2021-03-25,302.89471435546875
2021-03-26,307.4381408691406
2021-03-29,307.3506164550781
2021-03-30,305.8037109375
2021-03-31,310.4833984375
2021-04-01,315.7760009765625
2021-04-02,318.9281768798828
2021-04-05,322.0803527832031
2021-04-06,321.8567199707031
2021-04-07,322.635009765625
2021-04-08,326.0011901855469
2021-04-09,327.9761962890625
2021-04-12,327.5481262207031
2021-04-13,331.3716735839844
2021-04-14,327.3924560546875
2021-04-15,332.3542785644531
2021-04-16,332.74346923828125
2021-04-19,329.6982116699219
2021-04-20,327.2951965332031
2021-04-21,330.09722900390625
2021-04-22,326.1179504394531
2021-04-23,330.2236328125
2021-04-26,332.373779296875
2021-04-27,330.933837890625
2021-04-28,329.81500244140625
2021-04-29,331.0019836425781
2021-04-30,328.8323974609375
2021-05-03,327.0811462402344
2021-05-04,321.1950988769531
2021-05-05,320.1151428222656
2021-05-06,322.5279541015625
2021-05-07,325.14508056640625
2021-05-10,316.9337463378906
2021-05-11,316.4959411621094
2021-05-12,308.3041076660156
2021-05-13,310.6876220703125
2021-05-14,317.54669189453125
2021-05-17,315.620361328125
2021-05-18,313.48968505859375
2021-05-19,313.84967041015625
2021-05-20,319.92059326171875
2021-05-21,318.14984130859375
2021-05-24,323.5008544921875
2021-05-25,323.9483947753906
2021-05-26,325.076904296875
2021-05-27,323.8608093261719
2021-05-28,324.8824157714844
2021-05-31,324.3424072265625
2021-06-01,323.8023986816406
2021-06-02,324.434814453125
2021-06-03,321.058837890625
2021-06-04,326.50714111328125
2021-06-07,327.48004150390625
2021-06-08,327.6357116699219
2021-06-09,327.7135314941406
2021-06-10,331.12847900390625
2021-06-11,331.9942932128906
2021-06-14,335.17572021484375
2021-06-15,332.9867248535156
2021-06-16,331.77056884765625
2021-06-17,335.9831237792969
2021-06-18,333.3467102050781
2021-06-21,335.4184265136719
2021-06-22,338.54498291015625
2021-06-23,338.71063232421875
2021-06-24,340.8048400878906
2021-06-25,340.385986328125
2021-06-28,344.5256652832031
2021-06-29,345.7724609375
2021-06-30,345.2269592285156
2021-07-01,345.3633728027344
2021-07-02,349.3276062011719
2021-07-05,350.0824890136719
2021-07-06,350.8373718261719
2021-07-07,351.5776672363281
2021-07-08,349.4542236328125
2021-07-09,351.6361083984375
2021-07-12,353.0094909667969
2021-07-13,353.0094909667969
2021-07-14,353.6426086425781
2021-07-15,351.1588134765625
2021-07-16,348.3146057128906
2021-07-19,345.460693359375
2021-07-20,349.47369384765625
2021-07-21,352.1717529296875
2021-07-22,354.4997253417969
2021-07-23,358.6394348144531
2021-07-26,358.92181396484375
2021-07-27,354.96728515625
2021-07-28,356.33087158203125
2021-07-29,356.9640808105469
2021-07-30,355.1036376953125
2021-08-02,355.1329040527344
2021-08-03,357.2854919433594
2021-08-04,357.8017578125
2021-08-05,360.07122802734375
2021-08-06,358.4932861328125
2021-08-09,359.15570068359375
2021-08-10,357.3147888183594
2021-08-11,356.7010803222656
2021-08-12,357.9867248535156
2021-08-13,359.24334716796875
2021-08-16,359.399169921875
2021-08-17,356.2336120605469
2021-08-18,352.8049011230469
2021-08-19,354.509521484375
2021-08-20,358.18157958984375
2021-08-23,363.5387878417969
2021-08-24,364.649169921875
2021-08-25,365.0680236816406
2021-08-26,362.7499084472656
2021-08-27,366.2759094238281
2021-08-30,370.3863525390625
2021-08-31,370.08428955078125
2021-09-01,370.6979064941406
2021-09-02,370.5226135253906
2021-09-03,371.6622619628906
2021-09-06,371.92523193359375
2021-09-07,372.1882019042969
2021-09-08,370.8927307128906
2021-09-09,369.61676025390625
2021-09-10,366.8114318847656
2021-09-13,366.5583190917969
2021-09-14,365.5160827636719
2021-09-15,368.2336120605469
2021-09-16,368.4868469238281
2021-09-17,364.1231384277344
2021-09-20,356.59930419921875
2021-09-21,357.0379943847656
2021-09-22,360.37298583984375
2021-09-23,363.697998046875
2021-09-24,364.039306640625
2021-09-27,361.133544921875
2021-09-28,350.914306640625
2021-09-29,350.3390808105469
2021-09-30,349.0517883300781
2021-10-01,351.2165832519531
2021-10-04,343.8447265625
2021-10-05,348.4862976074219
2021-10-06,350.7193298339844
2021-10-07,353.9371643066406
2021-10-08,352.17218017578125
2021-10-11,349.47119140625
2021-10-12,348.25225830078125
2021-10-13,351.041015625
2021-10-14,357.50616455078125
2021-10-15,359.75860595703125
2021-10-18,363.3763122558594
2021-10-19,366.1260986328125
2021-10-20,365.6483459472656
2021-10-21,367.8812561035156
2021-10-22,364.79022216796875
2021-10-25,368.52484130859375
2021-10-26,369.6852722167969
2021-10-27,370.5433349609375
2021-10-28,374.65838623046875
2021-10-29,376.5013122558594
2021-11-01,377.78851318359375
2021-11-02,379.3681640625
2021-11-03,383.39532470703125
2021-11-04,388.3099060058594
2021-11-05,388.6805419921875
2021-11-08,388.1539001464844
2021-11-09,385.4821472167969
2021-11-10,379.8168029785156
2021-11-11,380.8698425292969
2021-11-12,384.8775329589844
2021-11-15,384.789794921875
2021-11-16,387.52984619140625
2021-11-17,387.73455810546875
2021-11-18,391.7520446777344
2021-11-19,393.9363708496094
2021-11-22,389.3630676269531
2021-11-23,387.5884094238281
2021-11-24,388.8365783691406
2021-11-25,385.15065002441406
2021-11-26,381.4647216796875
2021-11-29,389.7433166503906
2021-11-30,384.0194091796875
2021-12-01,377.4862365722656
2021-12-02,380.20672607421875
2021-12-03,373.5954895019531
2021-12-06,376.5889892578125
2021-12-07,387.9296569824219
2021-12-08,389.66534423828125
2021-12-09,383.9317626953125
2021-12-10,388.105224609375
2021-12-13,382.4982604980469
2021-12-14,378.5393371582031
2021-12-15,387.1690673828125
2021-12-16,377.2131652832031
2021-12-17,375.3311462402344
2021-12-20,371.6903381347656
2021-12-21,380.0088806152344
2021-12-22,384.6368103027344
2021-12-23,387.5366516113281
2021-12-24,390.7390899658203
2021-12-27,393.9415283203125
2021-12-28,392.11572265625
2021-12-29,392.05718994140625
2021-12-30,390.8855895996094
2021-12-31,388.44464111328125
2022-01-03,392.1841125488281
2022-01-04,387.09722900390625
2022-01-05,375.20526123046875
2022-01-06,374.9416198730469
2022-01-07,370.8798522949219
2022-01-10,371.1239929199219
2022-01-11,376.69903564453125
2022-01-12,378.1929016113281
2022-01-13,368.73193359375
2022-01-14,371.0264587402344
2022-01-17,366.4082489013672
2022-01-18,361.7900390625
2022-01-19,357.81622314453125
2022-01-20,353.1688537597656
2022-01-21,343.37591552734375
2022-01-24,344.9478759765625
2022-01-25,336.95147705078125
2022-01-26,336.42425537109375
2022-01-27,333.0362243652344
2022-01-28,343.4832763671875
2022-01-31,354.4673156738281
2022-02-01,356.87890625
2022-02-02,359.7787170410156
2022-02-03,345.1918640136719
2022-02-04,349.5465393066406
2022-02-07,346.7345886230469
2022-02-08,350.63018798828125
2022-02-09,358.0603332519531
2022-02-10,349.9565734863281
2022-02-11,338.8553466796875
2022-02-14,339.2751770019531
2022-02-15,347.7109375
2022-02-16,347.623046875
2022-02-17,337.2834167480469
2022-02-18,333.4365539550781
2022-02-21,331.76206970214844
2022-02-22,330.08758544921875
2022-02-23,321.6324157714844
2022-02-24,332.44061279296875
2022-02-25,337.59588623046875
2022-02-28,338.6015319824219
2022-03-01,333.4170227050781
2022-03-02,339.0115051269531
2022-03-03,334.1688232421875
2022-03-04,329.3260498046875
2022-03-07,317.18011474609375
2022-03-08,315.70587158203125
2022-03-09,327.0706787109375
2022-03-10,323.4386291503906
2022-03-11,316.7310791015625
2022-03-14,310.6483154296875
2022-03-15,320.3923645019531
2022-03-16,332.274658203125
2022-03-17,336.2972717285156
2022-03-18,343.1806335449219
2022-03-21,342.22650146484375
2022-03-22,348.9521484375
2022-03-23,343.9372253417969
2022-03-24,351.58184814453125
2022-03-25,351.2885437011719
2022-03-28,356.7238464355469
2022-03-29,362.86297607421875
2022-03-30,358.8548889160156
2022-03-31,354.4070129394531
2022-04-01,353.7324523925781
2022-04-04,361.0152893066406
2022-04-05,352.99932861328125
2022-04-06,345.335205078125
2022-04-07,346.1563720703125
2022-04-08,341.3173828125
2022-04-11,333.2427062988281
2022-04-12,331.8349914550781
2022-04-13,338.5802001953125
2022-04-14,330.837890625
2022-04-15,330.9650115966797
2022-04-18,331.0921325683594
2022-04-19,338.4922790527344
2022-04-20,333.5554504394531
2022-04-21,326.65386962890625
2022-04-22,318.10015869140625
2022-04-25,322.1864013671875
2022-04-26,310.0255126953125
2022-04-27,309.65399169921875
2022-04-28,320.6515808105469
2022-04-29,306.2227478027344
2022-05-02,311.33538818359375
2022-05-03,311.66778564453125
2022-05-04,322.2059020996094
2022-05-05,305.9783630371094
2022-05-06,302.3124694824219
2022-05-09,290.4839172363281
2022-05-10,294.0129699707031
2022-05-11,285.2931213378906
2022-05-12,284.6185302734375
2022-05-13,295.1664733886719
2022-05-16,291.7449645996094
2022-05-17,299.3016052246094
2022-05-18,284.6087341308594
2022-05-19,283.0837097167969
2022-05-20,282.2039489746094
2022-05-23,286.896240234375
2022-05-24,280.7962341308594
2022-05-25,284.72607421875
2022-05-26,292.6150207519531
2022-05-27,302.1658630371094
2022-05-30,301.7650604248047
2022-05-31,301.3642578125
2022-06-01,299.13543701171875
2022-06-02,307.3273620605469
2022-06-03,299.3309326171875
2022-06-06,300.3280029296875
2022-06-07,302.9186096191406
2022-06-08,300.73858642578125
2022-06-09,292.6834411621094
2022-06-10,282.36029052734375
2022-06-13,269.23162841796875
2022-06-14,269.7204284667969
2022-06-15,276.455810546875
2022-06-16,265.3017883300781
2022-06-17,268.5277099609375
2022-06-20,271.9151611328125
2022-06-21,275.3026123046875
2022-06-22,274.9010009765625
2022-06-23,278.9951171875
2022-06-24,288.55450439453125
2022-06-27,286.4389343261719
2022-06-28,277.7120666503906
2022-06-29,277.9667053222656
2022-06-30,274.51904296875
2022-07-01,276.3310546875
2022-07-04,278.6964111328125
2022-07-05,281.061767578125
2022-07-06,282.86395263671875
2022-07-07,288.91693115234375
2022-07-08,289.2792663574219
2022-07-11,283.0989990234375
2022-07-12,280.35650634765625
2022-07-13,279.7786560058594
2022-07-14,280.7777099609375
2022-07-15,285.8708190917969
2022-07-18,283.4515686035156
2022-07-19,292.16864013671875
2022-07-20,296.8014221191406
2022-07-21,301.0620422363281
2022-07-22,295.7828369140625
2022-07-25,294.09814453125
2022-07-26,288.3194274902344
2022-07-27,300.50372314453125
2022-07-28,303.4420471191406
2022-07-29,308.9759521484375
2022-08-01,308.7898254394531
2022-08-02,307.86907958984375
2022-08-03,316.2532653808594
2022-08-04,317.7322082519531
2022-08-05,315.13665771484375
2022-08-08,314.1180419921875
2022-08-09,310.5626525878906
2022-08-10,319.2307434082031
2022-08-11,317.41876220703125
2022-08-12,323.5990905761719
2022-08-15,326.2142028808594
2022-08-16,325.4502258300781
2022-08-17,321.7380676269531
2022-08-18,322.51190185546875
2022-08-19,316.2238464355469
2022-08-22,307.8985595703125
2022-08-23,307.6439208984375
2022-08-24,308.53521728515625
2022-08-25,313.9907531738281
2022-08-26,301.12078857421875
2022-08-29,298.1531066894531
2022-08-30,294.832763671875
2022-08-31,293.11871337890625
2022-09-01,293.2460632324219
2022-09-02,289.1030578613281
2022-09-05,288.0648193359375
2022-09-06,287.0265808105469
2022-09-07,292.8249206542969
2022-09-08,294.34307861328125
2022-09-09,300.77801513671875
2022-09-12,304.3529052734375
2022-09-13,287.6631774902344
2022-09-14,289.9453430175781
2022-09-15,285.1166687011719
2022-09-16,283.37322998046875
2022-09-19,285.5799865722656
2022-09-20,283.3035888671875
2022-09-21,278.23077392578125
2022-09-22,274.8062744140625
2022-09-23,270.3320007324219
2022-09-26,269.2134704589844
2022-09-27,269.3213806152344
2022-09-28,274.6787109375
2022-09-29,266.76043701171875
2022-09-30,262.2370910644531
2022-10-03,268.38922119140625
2022-10-04,276.82763671875
2022-10-05,276.680419921875
2022-10-06,274.50213623046875
2022-10-07,264.04254150390625
2022-10-10,261.4031066894531
2022-10-11,257.811767578125
2022-10-12,257.7235412597656
2022-10-13,263.76776123046875
2022-10-14,255.839599609375
2022-10-17,264.28790283203125
2022-10-18,266.3777770996094
2022-10-19,265.4063415527344
2022-10-20,264.0522766113281
2022-10-21,270.2437744140625
2022-10-24,273.2167663574219
2022-10-25,278.8685302734375
2022-10-26,272.7065124511719
2022-10-27,267.7416076660156
2022-10-28,275.93475341796875
2022-10-31,272.7261962890625
2022-11-01,269.9394836425781
2022-11-02,260.686767578125
2022-11-03,255.59432983398438
2022-11-04,259.70556640625
2022-11-07,262.5608215332031
2022-11-08,264.4742126464844
2022-11-09,258.37109375
2022-11-10,277.4359436035156
2022-11-11,282.5480041503906
2022-11-14,280.075439453125
2022-11-15,283.95123291015625
2022-11-16,280.075439453125
2022-11-17,279.4571838378906
2022-11-18,279.4671325683594
2022-11-21,276.59210205078125
2022-11-22,280.57586669921875
2022-11-23,283.3918762207031
2022-11-24,282.4597473144531
2022-11-25,281.5276184082031
2022-11-28,277.396728515625
2022-11-29,275.2969665527344
2022-11-30,287.8465576171875
2022-12-01,288.1998596191406
2022-12-02,287.05181884765625
2022-12-05,282.2340393066406
