date,close
2015-10-02,164.77769470214844
2015-10-05,167.7098388671875
2015-10-06,167.13522338867188
2015-10-07,168.5041961669922
2015-10-08,170.02525329589844
2015-10-09,170.1266326904297
2015-10-12,170.2871856689453
2015-10-13,169.21401977539062
2015-10-14,168.4027862548828
2015-10-15,170.9885711669922
2015-10-16,171.76597595214844
2015-10-19,171.85043334960938
2015-10-20,171.63072204589844
2015-10-21,170.5660400390625
2015-10-22,173.44747924804688
2015-10-23,175.34878540039062
2015-10-26,174.9178466796875
2015-10-27,174.57989501953125
2015-10-28,176.56558227539062
2015-10-29,176.46424865722656
2015-10-30,175.7036590576172
2015-11-02,177.7824249267578
2015-11-03,178.2978973388672
2015-11-04,177.7570343017578
2015-11-05,177.57960510253906
2015-11-06,177.48666381835938
2015-11-09,175.83047485351562
2015-11-10,176.2360382080078
2015-11-11,175.54318237304688
2015-11-12,173.0926055908203
2015-11-13,171.14913940429688
2015-11-16,173.7517547607422
2015-11-17,173.62501525878906
2015-11-18,176.37973022460938
2015-11-19,176.2276153564453
2015-11-20,176.86981201171875
2015-11-23,176.66700744628906
2015-11-24,176.9036407470703
2015-11-25,176.8782501220703
2015-11-26,176.9796600341797
2015-11-27,177.08106994628906
2015-11-30,176.3459014892578
2015-12-01,178.0274200439453
2015-12-02,176.2107391357422
2015-12-03,173.7432861328125
2015-12-04,177.13177490234375
2015-12-07,176.05859375
2015-12-08,174.87562561035156
2015-12-09,173.51513671875
2015-12-10,173.96299743652344
2015-12-11,170.5913543701172
2015-12-14,171.4533233642578
2015-12-15,173.25315856933594
2015-12-16,175.78814697265625
2015-12-17,173.10946655273438
2015-12-18,170.0255889892578
2015-12-21,171.42820739746094
2015-12-22,172.98367309570312
2015-12-23,175.12579345703125
2015-12-24,174.83676147460938
2015-12-25,174.6370391845703
2015-12-28,174.43731689453125
2015-12-29,176.298828125
2015-12-30,175.04930114746094
2015-12-31,173.2982177734375
2016-01-01,172.08689880371094
2016-01-04,170.87557983398438
2016-01-05,171.1646270751953
2016-01-06,169.00550842285156
2016-01-07,164.9508514404297
2016-01-08,163.1402130126953
2016-01-11,163.30169677734375
2016-01-12,164.61927795410156
2016-01-13,160.5135498046875
2016-01-14,163.14869689941406
2016-01-15,159.64654541015625
2016-01-18,159.7527847290039
2016-01-19,159.85902404785156
2016-01-20,157.8104705810547
2016-01-21,158.69447326660156
2016-01-22,161.9501495361328
2016-01-25,159.5019989013672
2016-01-26,161.67813110351562
2016-01-27,159.91854858398438
2016-01-28,160.7516632080078
2016-01-29,164.67027282714844
2016-02-01,164.6107635498047
2016-02-02,161.6441650390625
2016-02-03,162.61317443847656
2016-02-04,162.86817932128906
2016-02-05,159.7655792236328
2016-02-08,157.61492919921875
2016-02-09,157.6234588623047
2016-02-10,157.48741149902344
2016-02-11,155.4388427734375
2016-02-12,158.6435089111328
2016-02-15,159.9823226928711
2016-02-16,161.32113647460938
2016-02-17,163.95628356933594
2016-02-18,163.28475952148438
2016-02-19,163.20822143554688
2016-02-22,165.5713348388672
2016-02-23,163.48019409179688
2016-02-24,164.22830200195312
2016-02-25,166.2173614501953
2016-02-26,165.8348846435547
2016-02-29,164.5342559814453
2016-03-01,168.4020233154297
2016-03-02,169.15850830078125
2016-03-03,169.82151794433594
2016-03-04,170.37408447265625
2016-03-07,170.5100555419922
2016-03-08,168.64845275878906
2016-03-09,169.48150634765625
2016-03-10,169.61749267578125
2016-03-11,172.35467529296875
2016-03-14,172.13365173339844
2016-03-15,171.85317993164062
2016-03-16,172.8477020263672
2016-03-17,173.94427490234375
2016-03-18,174.62782287597656
2016-03-21,174.87559509277344
2016-03-22,174.7816162109375
2016-03-23,173.62811279296875
2016-03-24,173.5511932373047
2016-03-25,173.60248565673828
2016-03-28,173.65377807617188
2016-03-29,175.26007080078125
2016-03-30,176.02902221679688
2016-03-31,175.60186767578125
2016-04-01,176.7980499267578
2016-04-04,176.22555541992188
2016-04-05,174.46548461914062
2016-04-06,176.370849609375
2016-04-07,174.26039123535156
2016-04-08,174.73028564453125
2016-04-11,174.3201904296875
2016-04-12,175.943603515625
2016-04-13,177.72080993652344
2016-04-14,177.72933959960938
2016-04-15,177.53286743164062
2016-04-18,178.78030395507812
2016-04-19,179.34420776367188
2016-04-20,179.51510620117188
2016-04-21,178.5496063232422
2016-04-22,178.5496063232422
2016-04-25,178.24200439453125
2016-04-26,178.5069580078125
2016-04-27,178.87429809570312
2016-04-28,177.25088500976562
2016-04-29,176.2938995361328
2016-05-02,177.6951904296875
2016-05-03,176.14866638183594
2016-05-04,175.1660919189453
2016-05-05,175.13194274902344
2016-05-06,175.77268981933594
2016-05-09,175.91798400878906
2016-05-10,178.10533142089844
2016-05-11,176.43919372558594
2016-05-12,176.490478515625
2016-05-13,174.95249938964844
2016-05-16,176.67837524414062
2016-05-17,175.0293731689453
2016-05-18,175.08065795898438
2016-05-19,174.4739990234375
2016-05-20,175.57618713378906
2016-05-23,175.3369598388672
2016-05-24,177.6097869873047
2016-05-25,178.814453125
2016-05-26,178.86573791503906
2016-05-27,179.63475036621094
2016-05-30,179.4638671875
2016-05-31,179.29298400878906
2016-06-01,179.6603546142578
2016-06-02,180.20729064941406
2016-06-03,179.66893005371094
2016-06-06,180.5831756591797
2016-06-07,180.8651123046875
2016-06-08,181.45469665527344
2016-06-09,181.20692443847656
2016-06-10,179.48947143554688
2016-06-13,178.10533142089844
2016-06-14,177.75498962402344
2016-06-15,177.5072021484375
2016-06-16,178.0369873046875
2016-06-17,177.3739013671875
2016-06-20,178.51620483398438
2016-06-21,179.02297973632812
2016-06-22,178.73092651367188
2016-06-23,181.05850219726562
2016-06-24,174.55682373046875
2016-06-27,171.43055725097656
2016-06-28,174.52244567871094
2016-06-29,177.49412536621094
2016-06-30,179.91615295410156
2016-07-01,180.29408264160156
2016-07-04,179.64562225341797
2016-07-05,178.99716186523438
2016-07-06,180.07078552246094
2016-07-07,179.95907592773438
2016-07-08,182.6387939453125
2016-07-11,183.28292846679688
2016-07-12,184.6141815185547
2016-07-13,184.58834838867188
2016-07-14,185.6190948486328
2016-07-15,185.37001037597656
2016-07-18,185.86813354492188
2016-07-19,185.67916870117188
2016-07-20,186.45217895507812
2016-07-21,185.74794006347656
2016-07-22,186.58102416992188
2016-07-25,186.07427978515625
2016-07-26,186.16012573242188
2016-07-27,185.96261596679688
2016-07-28,186.1773681640625
2016-07-29,186.4779510498047
2016-08-01,186.32330322265625
2016-08-02,185.12950134277344
2016-08-03,185.6705780029297
2016-08-04,185.86813354492188
2016-08-05,187.3883056640625
2016-08-08,187.27667236328125
2016-08-09,187.3883056640625
2016-08-10,186.924560546875
2016-08-11,187.7919921875
2016-08-12,187.6288299560547
2016-08-15,188.16989135742188
2016-08-16,187.19932556152344
2016-08-17,187.55154418945312
2016-08-18,187.97239685058594
2016-08-19,187.697509765625
2016-08-22,187.68898010253906
2016-08-23,188.0668487548828
2016-08-24,187.1049041748047
2016-08-25,186.9760284423828
2016-08-26,186.6239471435547
2016-08-29,187.5428924560547
2016-08-30,187.23374938964844
2016-08-31,186.70126342773438
2016-09-01,186.7098388671875
2016-09-02,187.55154418945312
2016-09-05,187.83497619628906
2016-09-06,188.118408203125
2016-09-07,188.1011962890625
2016-09-08,187.6717987060547
2016-09-09,183.17987060546875
2016-09-12,185.80801391601562
2016-09-13,183.13690185546875
2016-09-14,183.06817626953125
2016-09-15,184.89764404296875
2016-09-16,184.18284606933594
2016-09-19,184.21739196777344
2016-09-20,184.22598266601562
2016-09-21,186.29769897460938
2016-09-22,187.47174072265625
2016-09-23,186.44448852539062
2016-09-26,184.93386840820312
2016-09-27,186.08197021484375
2016-09-28,187.0055389404297
2016-09-29,185.31365966796875
2016-09-30,186.7121124267578
2016-10-03,186.2632293701172
2016-10-04,185.31365966796875
2016-10-05,186.13368225097656
2016-10-06,186.2632293701172
2016-10-07,185.62442016601562
2016-10-10,186.59120178222656
2016-10-11,184.234619140625
2016-10-12,184.47642517089844
2016-10-13,183.87213134765625
2016-10-14,183.96710205078125
2016-10-17,183.3283233642578
2016-10-18,184.47642517089844
2016-10-19,184.9684295654297
2016-10-20,184.62313842773438
2016-10-21,184.7094268798828
2016-10-24,185.49493408203125
2016-10-25,184.8734588623047
2016-10-26,184.50225830078125
2016-10-27,184.01022338867188
2016-10-28,183.46641540527344
2016-10-31,183.47509765625
2016-11-01,182.14569091796875
2016-11-02,181.04942321777344
2016-11-03,180.220703125
2016-11-04,180.02220153808594
2016-11-07,183.9929962158203
2016-11-08,184.82168579101562
2016-11-09,186.78114318847656
2016-11-10,187.2472686767578
2016-11-11,186.81568908691406
2016-11-14,186.96241760253906
2016-11-15,188.4212646484375
2016-11-16,188.06729125976562
2016-11-17,189.03414916992188
2016-11-18,188.61117553710938
2016-11-21,190.03543090820312
2016-11-22,190.40664672851562
2016-11-23,190.51016235351562
2016-11-24,190.8640899658203
2016-11-25,191.218017578125
2016-11-28,190.32032775878906
2016-11-29,190.69146728515625
2016-11-30,190.2340087890625
2016-12-01,189.5347442626953
2016-12-02,189.62966918945312
2016-12-05,190.76919555664062
2016-12-06,191.37338256835938
2016-12-07,193.876708984375
2016-12-08,194.3514862060547
2016-12-09,195.5254364013672
2016-12-12,195.30101013183594
2016-12-13,196.60446166992188
2016-12-14,194.9816131591797
2016-12-15,195.78440856933594
2016-12-16,195.40150451660156
2016-12-19,195.8269805908203
2016-12-20,196.5823974609375
2016-12-21,196.03533935546875
2016-12-22,195.69668579101562
2016-12-23,195.98324584960938
2016-12-26,196.22638702392578
2016-12-27,196.4695281982422
2016-12-28,194.8457794189453
2016-12-29,194.80233764648438
2016-12-30,194.09034729003906
2017-01-02,194.83275604248047
2017-01-03,195.57516479492188
2017-01-04,196.7386474609375
2017-01-05,196.5823974609375
2017-01-06,197.28573608398438
2017-01-09,196.6344757080078
2017-01-10,196.6344757080078
2017-01-11,197.19017028808594
2017-01-12,196.69528198242188
2017-01-13,197.1467742919922
2017-01-16,196.79945373535156
2017-01-17,196.45213317871094
2017-01-18,196.8863067626953
2017-01-19,196.15689086914062
2017-01-20,196.8775634765625
2017-01-23,196.3652801513672
2017-01-24,197.62432861328125
2017-01-25,199.33489990234375
2017-01-26,199.12646484375
2017-01-27,198.8139190673828
2017-01-30,197.58091735839844
2017-01-31,197.56356811523438
2017-02-01,197.6417236328125
2017-02-02,197.77197265625
2017-02-03,199.1351318359375
2017-02-06,198.7791748046875
2017-02-07,198.78787231445312
2017-02-08,199.04835510253906
2017-02-09,200.22918701171875
2017-02-10,201.0193634033203
2017-02-13,202.1134490966797
2017-02-14,202.9209747314453
2017-02-15,203.98031616210938
2017-02-16,203.80661010742188
2017-02-17,204.12791442871094
2017-02-20,204.73570251464844
2017-02-21,205.34349060058594
2017-02-22,205.16110229492188
2017-02-23,205.30006408691406
2017-02-24,205.56057739257812
2017-02-27,205.88186645507812
2017-02-28,205.32611083984375
2017-03-01,208.2001953125
2017-03-02,206.88906860351562
2017-03-03,207.01930236816406
2017-03-06,206.40284729003906
2017-03-07,205.78634643554688
2017-03-08,205.40420532226562
2017-03-09,205.6647491455078
2017-03-10,206.38543701171875
2017-03-13,206.48959350585938
2017-03-14,205.6995086669922
2017-03-15,207.4794921875
2017-03-16,207.0714111328125
2017-03-17,206.707763671875
2017-03-20,206.48097229003906
2017-03-21,203.829833984375
2017-03-22,204.3095245361328
2017-03-23,204.09149169921875
2017-03-24,203.94325256347656
2017-03-27,203.73394775390625
2017-03-28,205.2164764404297
2017-03-29,205.4083251953125
2017-03-30,206.06236267089844
2017-03-31,205.58277893066406
2017-04-03,205.22518920898438
2017-04-04,205.35606384277344
2017-04-05,204.74557495117188
2017-04-06,205.3211669921875
2017-04-07,205.11181640625
2017-04-10,205.23391723632812
2017-04-11,204.98977661132812
2017-04-12,204.09149169921875
2017-04-13,202.76600646972656
2017-04-14,203.66423797607422
2017-04-17,204.56246948242188
2017-04-18,203.95199584960938
2017-04-19,203.5769805908203
2017-04-20,205.23391723632812
2017-04-21,204.57980346679688
2017-04-24,206.829833984375
2017-04-25,208.03335571289062
2017-04-26,207.90249633789062
2017-04-27,208.07688903808594
2017-04-28,207.62342834472656
2017-05-01,208.14666748046875
2017-05-02,208.22515869140625
2017-05-03,207.97222900390625
2017-05-04,208.21640014648438
2017-05-05,209.03616333007812
2017-05-08,209.00131225585938
2017-05-09,208.80943298339844
2017-05-10,209.18443298339844
2017-05-11,208.7571258544922
2017-05-12,208.4082489013672
2017-05-15,209.55943298339844
2017-05-16,209.3675537109375
2017-05-17,205.6525421142578
2017-05-18,206.48097229003906
2017-05-19,207.82403564453125
2017-05-22,208.8791961669922
2017-05-23,209.34136962890625
2017-05-24,209.82974243164062
2017-05-25,210.83267211914062
2017-05-26,210.78903198242188
2017-05-29,210.69747161865234
2017-05-30,210.6059112548828
2017-05-31,210.55360412597656
2017-06-01,212.22799682617188
2017-06-02,212.93434143066406
2017-06-05,212.7773895263672
2017-06-06,212.09716796875
2017-06-07,212.48959350585938
2017-06-08,212.59423828125
2017-06-09,212.27154541015625
2017-06-12,212.22799682617188
2017-06-13,213.26571655273438
2017-06-14,212.99537658691406
2017-06-15,212.58554077148438
2017-06-16,212.63197326660156
2017-06-19,214.40219116210938
2017-06-20,212.9562225341797
2017-06-21,212.90362548828125
2017-06-22,212.8071746826172
2017-06-23,213.06137084960938
2017-06-26,213.2016143798828
2017-06-27,211.4839630126953
2017-06-28,213.37681579589844
2017-06-29,211.50152587890625
2017-06-30,211.89584350585938
2017-07-03,212.2551727294922
2017-07-04,212.5005111694336
2017-07-05,212.745849609375
2017-07-06,210.80047607421875
2017-07-07,212.16749572753906
2017-07-10,212.39535522460938
2017-07-11,212.2375946044922
2017-07-12,213.8325653076172
2017-07-13,214.19183349609375
2017-07-14,215.19085693359375
2017-07-17,215.16455078125
2017-07-18,215.27850341796875
2017-07-19,216.44398498535156
2017-07-20,216.54042053222656
2017-07-21,216.34764099121094
2017-07-24,216.2950439453125
2017-07-25,216.82077026367188
2017-07-26,216.82955932617188
2017-07-27,216.62802124023438
2017-07-28,216.37393188476562
2017-07-31,216.25120544433594
2017-08-01,216.733154296875
2017-08-02,216.8383026123047
2017-08-03,216.41770935058594
2017-08-04,216.8120574951172
2017-08-07,217.21517944335938
2017-08-08,216.68063354492188
2017-08-09,216.67184448242188
2017-08-10,213.61343383789062
2017-08-11,213.9289093017578
2017-08-14,216.0497283935547
2017-08-15,216.02334594726562
2017-08-16,216.400146484375
2017-08-17,213.02630615234375
2017-08-18,212.69337463378906
2017-08-21,212.85983276367188
2017-08-22,215.08567810058594
2017-08-23,214.3144989013672
2017-08-24,213.8150177001953
2017-08-25,214.3144989013672
2017-08-28,214.3232879638672
2017-08-29,214.5686798095703
2017-08-30,215.585205078125
2017-08-31,216.8821563720703
2017-09-01,217.18882751464844
2017-09-04,216.40894317626953
2017-09-05,215.62905883789062
2017-09-06,216.36514282226562
2017-09-07,216.33880615234375
2017-09-08,216.08470153808594
2017-09-11,218.38943481445312
2017-09-12,219.12554931640625
2017-09-13,219.230712890625
2017-09-14,219.1605987548828
2017-09-15,219.4556121826172
2017-09-18,219.92239379882812
2017-09-19,220.14259338378906
2017-09-20,220.22181701660156
2017-09-21,219.6317901611328
2017-09-22,219.67578125
2017-09-25,219.22665405273438
2017-09-26,219.3587646484375
2017-09-27,220.21302795410156
2017-09-28,220.47723388671875
2017-09-29,221.2522430419922
2017-10-02,222.21214294433594
2017-10-03,222.68771362304688
2017-10-04,222.95188903808594
2017-10-05,224.27294921875
2017-10-06,224.01754760742188
2017-10-09,223.64761352539062
2017-10-10,224.23770141601562
2017-10-11,224.58998107910156
2017-10-12,224.25527954101562
2017-10-13,224.52833557128906
2017-10-16,224.82777404785156
2017-10-17,224.98631286621094
2017-10-18,225.20643615722656
2017-10-19,225.26809692382812
2017-10-20,226.4305419921875
2017-10-23,225.5499267578125
2017-10-24,225.9462127685547
2017-10-25,224.82777404785156
2017-10-26,225.1183624267578
2017-10-27,226.958984375
2017-10-30,226.11355590820312
2017-10-31,226.46583557128906
2017-11-01,226.76522827148438
2017-11-02,226.85330200195312
2017-11-03,227.61074829101562
2017-11-06,227.9629669189453
2017-11-07,227.80442810058594
2017-11-08,228.19195556640625
2017-11-09,227.3641357421875
2017-11-10,227.2936553955078
2017-11-13,227.50503540039062
2017-11-14,226.97666931152344
2017-11-15,225.84054565429688
2017-11-16,227.7603759765625
2017-11-17,227.0911102294922
2017-11-20,227.47853088378906
2017-11-21,228.96690368652344
2017-11-22,228.7643585205078
2017-11-23,229.02855682373047
2017-11-24,229.29275512695312
2017-11-27,229.1782989501953
2017-11-28,231.50326538085938
2017-11-29,231.36236572265625
2017-11-30,233.387939453125
2017-12-01,232.90354919433594
2017-12-04,232.62179565429688
2017-12-05,231.78509521484375
2017-12-06,231.82916259765625
2017-12-07,232.56004333496094
2017-12-08,233.82821655273438
2017-12-11,234.53282165527344
2017-12-12,234.94674682617188
2017-12-13,234.92027282714844
2017-12-14,233.9604034423828
2017-12-15,235.90869140625
2017-12-18,237.40467834472656
2017-12-19,236.4928436279297
2017-12-20,236.36892700195312
2017-12-21,236.8557586669922
2017-12-22,236.79383850097656
2017-12-25,236.65219116210938
2017-12-26,236.5105438232422
2017-12-27,236.62570190429688
2017-12-28,237.11251831054688
2017-12-29,236.2184600830078
2018-01-01,237.06380462646484
2018-01-02,237.90914916992188
2018-01-03,239.4140167236328
2018-01-04,240.4230499267578
2018-01-05,242.02523803710938
2018-01-08,242.46780395507812
2018-01-09,243.0166778564453
2018-01-10,242.64486694335938
2018-01-11,244.41514587402344
2018-01-12,246.008544921875
2018-01-15,245.58804321289062
2018-01-16,245.16754150390625
2018-01-17,247.50445556640625
2018-01-18,247.0884552001953
2018-01-19,248.21258544921875
2018-01-22,250.2307891845703
2018-01-23,250.76193237304688
2018-01-24,250.66455078125
2018-01-25,250.77076721191406
2018-01-26,253.6741943359375
2018-01-29,251.99232482910156
2018-01-30,249.40762329101562
2018-01-31,249.53155517578125
2018-02-01,249.24830627441406
2018-02-02,243.8221893310547
2018-02-05,233.6248779296875
2018-02-06,238.2278594970703
2018-02-07,236.93551635742188
2018-02-08,228.04830932617188
2018-02-09,231.4739227294922
2018-02-12,234.8729705810547
2018-02-13,235.4571533203125
2018-02-14,238.63497924804688
2018-02-15,241.6799774169922
2018-02-16,241.75082397460938
2018-02-19,240.99400329589844
2018-02-20,240.2371826171875
2018-02-21,239.04222106933594
2018-02-22,239.3519744873047
2018-02-23,243.16705322265625
2018-02-26,245.9907684326172
2018-02-27,242.91925048828125
2018-02-28,240.4584503173828
2018-03-01,236.96206665039062
2018-03-02,238.18353271484375
2018-03-05,240.9364776611328
2018-03-06,241.54725646972656
2018-03-07,241.45872497558594
2018-03-08,242.62710571289062
2018-03-09,246.84945678710938
2018-03-12,246.53964233398438
2018-03-13,244.94635009765625
2018-03-14,243.68936157226562
2018-03-15,243.42385864257812
2018-03-16,243.68775939941406
2018-03-19,240.3905792236328
2018-03-20,240.79945373535156
2018-03-21,240.33726501464844
2018-03-22,234.32948303222656
2018-03-23,229.33489990234375
2018-03-26,235.6092529296875
2018-03-27,231.6011199951172
2018-03-28,230.91677856445312
2018-03-29,233.86737060546875
2018-03-30,231.3434066772461
2018-04-02,228.81944274902344
2018-04-03,231.752197265625
2018-04-04,234.23175048828125
2018-04-05,236.0803680419922
2018-04-06,230.81906127929688
2018-04-09,231.9566192626953
2018-04-10,235.64476013183594
2018-04-11,234.40951538085938
2018-04-12,236.3379669189453
2018-04-13,235.64476013183594
2018-04-16,237.58218383789062
2018-04-17,240.1239471435547
2018-04-18,240.3016815185547
2018-04-19,238.9686279296875
2018-04-20,236.94232177734375
2018-04-23,236.90687561035156
2018-04-24,233.71630859375
2018-04-25,234.29400634765625
2018-04-26,236.67576599121094
2018-04-27,236.89791870117188
2018-04-30,235.0760498046875
2018-05-01,235.49371337890625
2018-05-02,233.91183471679688
2018-05-03,233.39633178710938
2018-05-04,236.41806030273438
2018-05-07,237.2179412841797
2018-05-08,237.2179412841797
2018-05-09,239.5108184814453
2018-05-10,241.75030517578125
2018-05-11,242.48794555664062
2018-05-14,242.60348510742188
2018-05-15,240.9326934814453
2018-05-16,241.94581604003906
2018-05-17,241.74143981933594
2018-05-18,241.13711547851562
2018-05-21,242.95010375976562
2018-05-22,242.274658203125
2018-05-23,242.94122314453125
2018-05-24,242.44357299804688
2018-05-25,241.86590576171875
2018-05-28,240.47503662109375
2018-05-29,239.08416748046875
2018-05-30,242.274658203125
2018-05-31,240.79049682617188
2018-06-01,243.154541015625
2018-06-04,244.30982971191406
2018-06-05,244.48760986328125
2018-06-06,246.5316925048828
2018-06-07,246.5050506591797
2018-06-08,247.2338104248047
2018-06-11,247.56260681152344
2018-06-12,247.88255310058594
2018-06-13,247.0915069580078
2018-06-14,247.7136688232422
2018-06-15,247.3976593017578
2018-06-18,246.8887176513672
2018-06-19,245.94253540039062
2018-06-20,246.362060546875
2018-06-21,244.81768798828125
2018-06-22,245.2640380859375
2018-06-25,241.92530822753906
2018-06-26,242.46099853515625
2018-06-27,240.45237731933594
2018-06-28,241.82708740234375
2018-06-29,242.1752471923828
2018-07-02,242.69300842285156
2018-07-03,241.8360595703125
2018-07-04,242.822509765625
2018-07-05,243.8089599609375
2018-07-06,245.87115478515625
2018-07-09,248.0850067138672
2018-07-10,248.97775268554688
2018-07-11,247.1566162109375
2018-07-12,249.39730834960938
2018-07-13,249.59376525878906
2018-07-16,249.3705596923828
2018-07-17,250.37928771972656
2018-07-18,250.90602111816406
2018-07-19,249.9597930908203
2018-07-20,249.67408752441406
2018-07-23,250.1383056640625
2018-07-24,251.39695739746094
2018-07-25,253.53958129882812
2018-07-26,252.94149780273438
2018-07-27,251.2274169921875
2018-07-30,249.91506958007812
2018-07-31,251.1470489501953
2018-08-01,250.72747802734375
2018-08-02,252.0933074951172
2018-08-03,253.1735382080078
2018-08-06,254.10202026367188
2018-08-07,254.94105529785156
2018-08-08,254.8339385986328
2018-08-09,254.4857940673828
2018-08-10,252.78067016601562
2018-08-13,251.8344268798828
2018-08-14,253.4413604736328
2018-08-15,251.54881286621094
2018-08-16,253.5841827392578
2018-08-17,254.47683715820312
2018-08-20,255.02137756347656
2018-08-21,255.61956787109375
2018-08-22,255.4678192138672
2018-08-23,255.12855529785156
2018-08-24,256.6640625
2018-08-27,258.6905517578125
2018-08-28,258.8154602050781
2018-08-29,260.2080993652344
2018-08-30,259.1546630859375
2018-08-31,259.1636047363281
2018-09-03,258.94041442871094
2018-09-04,258.71722412109375
2018-09-05,258.02093505859375
2018-09-06,257.2442626953125
2018-09-07,256.7444152832031
2018-09-10,257.1907958984375
2018-09-11,258.0387878417969
2018-09-12,258.1013488769531
2018-09-13,259.6278381347656
2018-09-14,259.6725158691406
2018-09-17,258.297607421875
2018-09-18,259.6993103027344
2018-09-19,259.9759826660156
2018-09-20,262.0827941894531
2018-09-21,261.8432312011719
2018-09-24,260.9735412597656
2018-09-25,260.73138427734375
2018-09-26,259.95111083984375
2018-09-27,260.6776123046875
2018-09-28,260.7044677734375
2018-10-01,261.6102294921875
2018-10-02,261.4577331542969
2018-10-03,261.60125732421875
2018-10-04,259.55657958984375
2018-10-05,258.1038513183594
2018-10-08,258.1038513183594
2018-10-09,257.727294921875
2018-10-10,249.56675720214844
2018-10-11,244.06967163085938
2018-10-12,247.45941162109375
2018-10-15,246.06942749023438
2018-10-16,251.44998168945312
2018-10-17,251.49481201171875
2018-10-18,247.8629913330078
2018-10-19,247.72845458984375
2018-10-22,246.61643981933594
2018-10-23,245.3609619140625
2018-10-24,237.92691040039062
2018-10-25,242.19546508789062
2018-10-26,237.93582153320312
2018-10-29,236.61756896972656
2018-10-30,240.1239471435547
2018-10-31,242.68862915039062
2018-11-01,245.27134704589844
2018-11-02,243.818603515625
2018-11-05,245.16375732421875
2018-11-06,246.7151336669922
2018-11-07,251.99700927734375
2018-11-08,251.5397186279297
2018-11-09,249.0825958251953
2018-11-12,244.42832946777344
2018-11-13,243.9710235595703
2018-11-14,242.30313110351562
2018-11-15,244.8319091796875
2018-11-16,245.4685821533203
2018-11-19,241.31663513183594
2018-11-20,236.850830078125
2018-11-21,237.6578826904297
2018-11-22,236.86425018310547
2018-11-23,236.07061767578125
2018-11-26,239.88185119628906
2018-11-27,240.68890380859375
2018-11-28,246.2308349609375
2018-11-29,245.6928253173828
2018-11-30,247.19039916992188
2018-12-03,250.46351623535156
2018-12-04,242.347900390625
2018-12-05,242.16407012939453
2018-12-06,241.98023986816406
2018-12-07,236.35757446289062
2018-12-10,236.80593872070312
2018-12-11,236.85980224609375
2018-12-12,238.0524444580078
2018-12-13,237.97169494628906
2018-12-14,233.57763671875
2018-12-17,228.99522399902344
2018-12-18,228.74415588378906
2018-12-19,225.31854248046875
2018-12-20,221.65081787109375
2018-12-21,217.10926818847656
2018-12-24,211.3726348876953
2018-12-25,216.7124252319336
2018-12-26,222.05221557617188
2018-12-27,223.75697326660156
2018-12-28,223.4683074951172
2018-12-31,225.42564392089844
2019-01-01,225.54291534423828
2019-01-02,225.66018676757812
2019-01-03,220.2753143310547
2019-01-04,227.653564453125
2019-01-07,229.44851684570312
2019-01-08,231.6042938232422
2019-01-09,232.68667602539062
2019-01-10,233.50747680664062
2019-01-11,233.59765625
2019-01-14,232.1725616455078
2019-01-15,234.8334197998047
2019-01-16,235.40171813964844
2019-01-17,237.18760681152344
2019-01-18,240.34457397460938
2019-01-21,238.72097778320312
2019-01-22,237.09738159179688
2019-01-23,237.59353637695312
2019-01-24,237.71975708007812
2019-01-25,239.731201171875
2019-01-28,237.90919494628906
2019-01-29,237.59353637695312
2019-01-30,241.3548126220703
2019-01-31,243.4744873046875
2019-02-01,243.5917510986328
2019-02-04,245.3054962158203
2019-02-05,246.33380126953125
2019-02-06,246.0091094970703
2019-02-07,243.6639862060547
2019-02-08,243.96151733398438
2019-02-11,244.0968780517578
2019-02-12,247.23574829101562
2019-02-13,248.03855895996094
2019-02-14,247.48841857910156
2019-02-15,250.185302734375
2019-02-18,250.4018096923828
2019-02-19,250.61831665039062
2019-02-20,251.12330627441406
2019-02-21,250.2303924560547
2019-02-22,251.78179931640625
2019-02-25,252.12461853027344
2019-02-26,251.94419860839844
2019-02-27,251.83590698242188
2019-02-28,251.3668670654297
2019-03-01,252.9363555908203
2019-03-04,252.01637268066406
2019-03-05,251.67359924316406
2019-03-06,250.1492919921875
2019-03-07,248.0565643310547
2019-03-08,247.56051635742188
2019-03-11,251.1504364013672
2019-03-12,252.0974884033203
2019-03-13,253.76617431640625
2019-03-14,253.60382080078125
2019-03-15,254.85679626464844
2019-03-18,255.7809295654297
2019-03-19,255.84437561035156
2019-03-20,255.07418823242188
2019-03-21,257.9552917480469
2019-03-22,252.9905242919922
2019-03-25,252.80030822753906
2019-03-26,254.68463134765625
2019-03-27,253.35284423828125
2019-03-28,254.31320190429688
2019-03-29,255.91677856445312
2019-04-01,258.9516906738281
2019-04-02,259.07861328125
2019-04-03,259.48626708984375
2019-04-04,260.1748962402344
2019-04-05,261.4341125488281
2019-04-08,261.6333923339844
2019-04-09,260.29254150390625
2019-04-10,261.180419921875
2019-04-11,261.10791015625
2019-04-12,262.8746337890625
2019-04-15,262.70245361328125
2019-04-16,262.8746337890625
2019-04-17,262.23138427734375
2019-04-18,262.7478332519531
2019-04-19,262.86102294921875
2019-04-22,262.9742126464844
2019-04-23,265.33880615234375
2019-04-24,264.75006103515625
2019-04-25,264.58685302734375
2019-04-26,265.8189697265625
2019-04-29,266.23577880859375
2019-04-30,266.37164306640625
2019-05-01,264.3693542480469
2019-05-02,263.7986145019531
2019-05-03,266.3806457519531
2019-05-06,265.2844543457031
